  -5.4858793906245449       -1.4208508541916343       -1.3295512433462524     
  -5.4858793906245449       -1.4208508541916343       -1.3295512433462524     
  -5.4858793906245449      -0.16149818278025241      -0.15571873880034526     
  -5.4758661801431536       -9.8706663642268158       -8.9331157525243583     
  -5.4758661801431536       -1.4204198515274666       -1.3292194442514822     
  -5.4758661801431536       -1.4204198515274666       -1.3292194442514815     
  -5.4758661801431536      -0.16145947110915865      -0.15568907185697414     
  -5.4658529696617615       -9.8664747804293693       -8.9299495708561345     
  -5.4658529696617615       -1.4199846700687655       -1.3288843996125859     
  -5.4658529696617615       -1.4199846700687655       -1.3288843996125863     
  -5.4658529696617615      -0.16142038334334227      -0.15565911291561343     
  -5.4558397591803702       -9.8622427929247465       -8.9267525524042668     
  -5.4558397591803702       -1.4195452713478605       -1.3285460790820196     
  -5.4558397591803702       -1.4195452713478605       -1.3285460790820196     
  -5.4558397591803702      -0.16138091600440813      -0.15562885920999539     
  -5.4458265486989790       -9.8579700352549882       -8.9235244123129380     
  -5.4458265486989790       -1.4191016165748465       -1.3282044520475542     
  -5.4458265486989790       -1.4191016165748467       -1.3282044520475544     
  -5.4458265486989790      -0.16134106558457212      -0.15559830795057469     
  -5.4358133382175868       -9.8536561379943031       -8.9202648632989110     
  -5.4358133382175868       -1.4186536666350640       -1.3278594876300194     
  -5.4358133382175868       -1.4186536666350640       -1.3278594876300189     
  -5.4358133382175868      -0.16130082854644018      -0.15556745632439048     
  -5.4258001277361956       -9.8493007287279877       -8.9169736156310009     
  -5.4258001277361956       -1.4182013820866575       -1.3275111546809040     
  -5.4258001277361956       -1.4182013820866575       -1.3275111546809042     
  -5.4258001277361956      -0.16126020132278149      -0.15553630149493811     
  -5.4157869172548043       -9.8449034320310975       -8.9136503771081959     
  -5.4157869172548043       -1.4177447231581151       -1.3271594217800524     
  -5.4157869172548043       -1.4177447231581151       -1.3271594217800524     
  -5.4157869172548043      -0.16121918031628918      -0.15550484060201661     
  -5.4057737067734131       -9.8404638694469480       -8.9102948530390069     
  -5.4057737067734131       -1.4172836497457344       -1.3268042572332228     
  -5.4057737067734131       -1.4172836497457342       -1.3268042572332226     
  -5.4057737067734131      -0.16117776189936511      -0.15547307076159336     
  -5.3957604962920209       -9.8359816594654514       -8.9069067462189810     
  -5.3957604962920209       -1.4168181214111102       -1.3264456290697682     
  -5.3957604962920209       -1.4168181214111102       -1.3264456290697682     
  -5.3957604962920209      -0.16113594241387777      -0.15544098906566606     
  -5.3857472858106297       -9.8314564175010677       -8.9034857569094061     
  -5.3857472858106297       -1.4163480973785889       -1.3260835050401023     
  -5.3857472858106297       -1.4163480973785889       -1.3260835050401023     
  -5.3857472858106297      -0.16109371817093143      -0.15540859258211076     
  -5.3757340753292384       -9.8268877558710290       -8.9000315828146199     
  -5.3757340753292384       -1.4158735365327417       -1.3257178526132758     
  -5.3757340753292384       -1.4158735365327417       -1.3257178526132760     
  -5.3757340753292384      -0.16105108545062360      -0.15537587835454289     
  -5.3657208648478463       -9.8222752837731946       -8.8965439190594946     
  -5.3657208648478463       -1.4153943974156662       -1.3253486389744757     
  -5.3657208648478463       -1.4153943974156662       -1.3253486389744751     
  -5.3657208648478463      -0.16100804050181697      -0.15534284340217380     
  -5.3557076543664550       -9.8176186072638334       -8.8930224581672821     
  -5.3557076543664550       -1.4149106382245311       -1.3249758310225070     
  -5.3557076543664550       -1.4149106382245311       -1.3249758310225082     
  -5.3557076543664550      -0.16096457954189669      -0.15530948471965925     
  -5.3456944438850638       -9.8129173292347147       -8.8894668900356795     
  -5.3456944438850638       -1.4144222168088849       -1.3245993953672901     
  -5.3456944438850638       -1.4144222168088845       -1.3245993953672903     
  -5.3456944438850638      -0.16092069875652151      -0.15527579927694923     
  -5.3356812334036725       -9.8081710493912766       -8.8858769019148625     
  -5.3356812334036725       -1.4139290906680058       -1.3242192983271874     
  -5.3356812334036725       -1.4139290906680058       -1.3242192983271879     
  -5.3356812334036725      -0.16087639429939016      -0.15524178401914707     
  -5.3256680229222813       -9.8033793642293503       -8.8822521783826573     
  -5.3256680229222813       -1.4134312169482852       -1.3238355059265035     
  -5.3256680229222813       -1.4134312169482852       -1.3238355059265041     
  -5.3256680229222813      -0.16083166229198939      -0.15520743586634278     
  -5.3156548124408891       -9.7985418670125242       -8.8785924013218818     
  -5.3156548124408891       -1.4129285524405581       -1.3234479838928219     
  -5.3156548124408891       -1.4129285524405581       -1.3234479838928206     
  -5.3156548124408891      -0.16078649882335039      -0.15517275171347325     
  -5.3056416019594979       -9.7936581477493636       -8.8748972498957137     
  -5.3056416019594979       -1.4124210535773605       -1.3230566976543390     
  -5.3056416019594979       -1.4124210535773605       -1.3230566976543390     
  -5.3056416019594979      -0.16074089994979907      -0.15513772843015758     
  -5.2956283914781057       -9.7887277931702084       -8.8711664005241762     
  -5.2956283914781057       -1.4119086764303166       -1.3226616123372341     
  -5.2956283914781057       -1.4119086764303166       -1.3226616123372339     
  -5.2956283914781057      -0.16069486169470715      -0.15510236286053855     
  -5.2856151809967145       -9.7837503867039892       -8.8673995268590051     
  -5.2856151809967145       -1.4113913767073070       -1.3222626927629171     
  -5.2856151809967145       -1.4113913767073070       -1.3222626927629173     
  -5.2856151809967145      -0.16064838004823923      -0.15506665182312912     
  -5.2756019705153232       -9.7787255084550377       -8.8635962997597542     
  -5.2756019705153232       -1.4108691097498838       -1.3218599034453673     
  -5.2756019705153232       -1.4108691097498836       -1.3218599034453671     
  -5.2756019705153232      -0.16060145096709860      -0.15503059211063983     
  -5.2655887600339319       -9.7736527351797040       -8.8597563872682841     
  -5.2655887600339319       -1.4103418305303792       -1.3214532085883339     
  -5.2655887600339319       -1.4103418305303794       -1.3214532085883341     
  -5.2655887600339319      -0.16055407037427682      -0.15499418048981947     
  -5.2555755495525407       -9.7685316402631912       -8.8558794545841177     
  -5.2555755495525407       -1.4098094936492440       -1.3210425720825609     
  -5.2555755495525407       -1.4098094936492442       -1.3210425720825614     
  -5.2555755495525407      -0.16050623415879015      -0.15495741370128718     
  -5.2455623390711485       -9.7633617936956192       -8.8519651640392691     
  -5.2455623390711485       -1.4092720533322587       -1.3206279575030375     
  -5.2455623390711485       -1.4092720533322587       -1.3206279575030377     
  -5.2455623390711485      -0.16045793817542925      -0.15492028845935590     
  -5.2355491285897573       -9.7581427620492054       -8.8480131750723814     
  -5.2355491285897573       -1.4087294634277077       -1.3202093281061427     
  -5.2355491285897573       -1.4087294634277077       -1.3202093281061424     
  -5.2355491285897573      -0.16040917824449627      -0.15488280145186123     
  -5.2255359181083660       -9.7528741084539821       -8.8440231442037422     
  -5.2255359181083660       -1.4081816774036671       -1.3197866468268380     
  -5.2255359181083660       -1.4081816774036668       -1.3197866468268387     
  -5.2255359181083660      -0.16035995015154481      -0.15484494933998513     
  -5.2155227076269739       -9.7475553925744585       -8.8399947250089355     
  -5.2155227076269739       -1.4076286483451399       -1.3193598762758163     
  -5.2155227076269739       -1.4076286483451401       -1.3193598762758156     
  -5.2155227076269739      -0.16031024964712084      -0.15480672875807450     
  -5.2055094971455826       -9.7421861705865105       -8.8359275680932239     
  -5.2055094971455826       -1.4070703289512927       -1.3189289787365217     
  -5.2055094971455826       -1.4070703289512927       -1.3189289787365215     
  -5.2055094971455826      -0.16026007244649984      -0.15476813631345357     
  -5.1954962866641914       -9.7367659951529220       -8.8318213210652772     
  -5.1954962866641914       -1.4065066715326215       -1.3184939161624449     
  -5.1954962866641914       -1.4065066715326218       -1.3184939161624449     
  -5.1954962866641914      -0.16020941422942048      -0.15472916858623559     
  -5.1854830761828001       -9.7312944154008392       -8.8276756285111464     
  -5.1854830761828001       -1.4059376280081668       -1.3180546501740309     
  -5.1854830761828001       -1.4059376280081668       -1.3180546501740311     
  -5.1854830761828001      -0.16015827063982560      -0.15468982212913959     
  -5.1754698657014080       -9.7257709768974294       -8.8234901319677803     
  -5.1754698657014080       -1.4053631499026582       -1.3176111420558565     
  -5.1754698657014080       -1.4053631499026582       -1.3176111420558556     
  -5.1754698657014080      -0.16010663728559404      -0.15465009346728262     
  -5.1654566552200167       -9.7201952216265877       -8.8192644698967602     
  -5.1654566552200167       -1.4047831883437401       -1.3171633527536226     
  -5.1654566552200167       -1.4047831883437401       -1.3171633527536224     
  -5.1654566552200167      -0.16005450973827359      -0.15460997909799071     
  -5.1554434447386255       -9.7145666879660464       -8.8149982776574696     
  -5.1554434447386255       -1.4041976940590890       -1.3167112428712597     
  -5.1554434447386255       -1.4041976940590890       -1.3167112428712597     
  -5.1554434447386255      -0.16000188353282194      -0.15456947549058020     
  -5.1454302342572333       -9.7088849106634250       -8.8106911874808951     
  -5.1454302342572333       -1.4036066173736668       -1.3162547726678910     
  -5.1454302342572333       -1.4036066173736670       -1.3162547726678913     
  -5.1454302342572333      -0.15994875416733431      -0.15452857908616266     
  -5.1354170237758421       -9.7031494208135829       -8.8063428284423448     
  -5.1354170237758421       -1.4030099082068954       -1.3157939020549090     
  -5.1354170237758421       -1.4030099082068954       -1.3157939020549083     
  -5.1354170237758421      -0.15989511710278007      -0.15448728629742564     
  -5.1254038132944508       -9.6973597458351630       -8.8019528264357252     
  -5.1254038132944508       -1.4024075160697951       -1.3153285905929359     
  -5.1254038132944508       -1.4024075160697951       -1.3153285905929359     
  -5.1254038132944508      -0.15984096776273088      -0.15444559350841039     
  -5.1153906028130596       -9.6915154094482308       -8.7975208041458828     
  -5.1153906028130596       -1.4017993900622541       -1.3148587974888604     
  -5.1153906028130596       -1.4017993900622538       -1.3148587974888606     
  -5.1153906028130596      -0.15978630153310264      -0.15440349707429396     
  -5.1053773923316683       -9.6856159316510819       -8.7930463810222381     
  -5.1053773923316683       -1.4011854788702192       -1.3143844815928454     
  -5.1053773923316683       -1.4011854788702192       -1.3143844815928449     
  -5.1053773923316683      -0.15973111376188517      -0.15436099332115819     
  -5.0953641818502762       -9.6796608286982622       -8.7885291732525612     
  -5.0953641818502762       -1.4005657307628914       -1.3139056013952617     
  -5.0953641818502762       -1.4005657307628914       -1.3139056013952617     
  -5.0953641818502762      -0.15967539975887612      -0.15431807854575283     
  -5.0853509713688849       -9.6736496130778029       -8.7839687937354807     
  -5.0853509713688849       -1.3999400935900104       -1.3134221150237451     
  -5.0853509713688849       -1.3999400935900104       -1.3134221150237453     
  -5.0853509713688849      -0.15961915479541428      -0.15427474901525864     
  -5.0753377608874937       -9.6675817934901040       -8.7793648520548331     
  -5.0753377608874937       -1.3993085147791011       -1.3129339802401243     
  -5.0753377608874937       -1.3993085147791011       -1.3129339802401239     
  -5.0753377608874937      -0.15956237410411803      -0.15423100096704440     
  -5.0653245504061015       -9.6614568748255003       -8.7747169544524919     
  -5.0653245504061015       -1.3986709413327023       -1.3124411544374703     
  -5.0653245504061015       -1.3986709413327025       -1.3124411544374703     
  -5.0653245504061015      -0.15950505287862388      -0.15418683060840596     
  -5.0553113399247103       -9.6552743581431404       -8.7700247038022905     
  -5.0553113399247103       -1.3980273198257454       -1.3119435946370477     
  -5.0553113399247103       -1.3980273198257456       -1.3119435946370475     
  -5.0553113399247103      -0.15944718627332014      -0.15414223411632261     
  -5.0452981294433190       -9.6490337406505766       -8.7652876995840145     
  -5.0452981294433190       -1.3973775964028190       -1.3114412574853727     
  -5.0452981294433190       -1.3973775964028190       -1.3114412574853722     
  -5.0452981294433190      -0.15938876940308463      -0.15409720763718113     
  -5.0352849189619278       -9.6427345156825943       -8.7605055378574779     
  -5.0352849189619278       -1.3967217167755477       -1.3109340992511593     
  -5.0352849189619278       -1.3967217167755479       -1.3109340992511593     
  -5.0352849189619278      -0.15932979734303837      -0.15405174728651511     
  -5.0252717084805356       -9.6363761726813273       -8.7556778112363514     
  -5.0252717084805356       -1.3960596262199652       -1.3104220758223464     
  -5.0252717084805356       -1.3960596262199654       -1.3104220758223459     
  -5.0252717084805356      -0.15927026512826914      -0.15400584914872262     
  -5.0152584979991444       -9.6299581971765651       -8.7508041088624946     
  -5.0152584979991444       -1.3953912695739310       -1.3099051427032229     
  -5.0152584979991444       -1.3953912695739308       -1.3099051427032231     
  -5.0152584979991444      -0.15921016775359095      -0.15395950927678648     
  -5.0052452875177531       -9.6234800707667887       -8.7458840163817086     
  -5.0052452875177531       -1.3947165912346007       -1.3093832550113931     
  -5.0052452875177531       -1.3947165912346007       -1.3093832550113933     
  -5.0052452875177531      -0.15914950017328736      -0.15391272369198944     
  -4.9952320770363610       -9.6169412711002629       -8.7409171159176431     
  -4.9952320770363610       -1.3940355351559122       -1.3088563674748737     
  -4.9952320770363610       -1.3940355351559122       -1.3088563674748737     
  -4.9952320770363610      -0.15908825730085641      -0.15386548838360750     
  -4.9852188665549697       -9.6103412718571768       -8.7359029860476962     
  -4.9852188665549697       -1.3933480448461419       -1.3083244344291942     
  -4.9852188665549697       -1.3933480448461419       -1.3083244344291947     
  -4.9852188665549697      -0.15902643400877947      -0.15381779930861816     
  -4.9752056560735785       -9.6036795427321664       -8.7308412017786416     
  -4.9752056560735785       -1.3926540633654150       -1.3077874098145308     
  -4.9752056560735785       -1.3926540633654152       -1.3077874098145315     
  -4.9752056560735785      -0.15896402512825225      -0.15376965239138884     
  -4.9651924455921872       -9.5969555494175935       -8.7257313345231431     
  -4.9651924455921872       -1.3919535333234738       -1.3072452471728677     
  -4.9651924455921872       -1.3919535333234736       -1.3072452471728677     
  -4.9651924455921872      -0.15890102544897078      -0.15372104352335172     
  -4.9551792351107959       -9.5901687535875819       -8.7205729520756439     
  -4.9551792351107959       -1.3912463968772539       -1.3066978996451162     
  -4.9551792351107959       -1.3912463968772539       -1.3066978996451162     
  -4.9551792351107959      -0.15883742971887124      -0.15367196856269558     
  -4.9451660246294038       -9.5833186128822323       -8.7153656185901909     
  -4.9451660246294038       -1.3905325957286994       -1.3061453199684323     
  -4.9451660246294038       -1.3905325957286991       -1.3061453199684323     
  -4.9451660246294038      -0.15877323264391965      -0.15362242333402351     
  -4.9351528141480125       -9.5764045808936249       -8.7101088945576866     
  -4.9351528141480125       -1.3898120711225579       -1.3055874604733668     
  -4.9351528141480125       -1.3898120711225579       -1.3055874604733666     
  -4.9351528141480125      -0.15870842888786388      -0.15357240362802124     
  -4.9251396036666213       -9.5694261071519406       -8.7048023367841338     
  -4.9251396036666213       -1.3890847638442470       -1.3050242730812407     
  -4.9251396036666213       -1.3890847638442472       -1.3050242730812407     
  -4.9251396036666213      -0.15864301307202350      -0.15352190520111436     
  -4.9151263931852291       -9.5623826371124334       -8.6994454983693430     
  -4.9151263931852291       -1.3883506142178155       -1.3044557093014597     
  -4.9151263931852291       -1.3883506142178155       -1.3044557093014597     
  -4.9151263931852291      -0.15857697977506718      -0.15347092377511676     
  -4.9051131827038379       -9.5552736121434378       -8.6940379286866456     
  -4.9051131827038379       -1.3876095621039821       -1.3038817202289170     
  -4.9051131827038379       -1.3876095621039821       -1.3038817202289175     
  -4.9051131827038379      -0.15851032353279657      -0.15341945503686769     
  -4.8950999722224466       -9.5480984695159261       -8.6885791733624327     
  -4.8950999722224466       -1.3868615468981942       -1.3033022565414203     
  -4.8950999722224466       -1.3868615468981940       -1.3033022565414201     
  -4.8950999722224466      -0.15844303883794647      -0.15336749463787763     
  -4.8850867617410554       -9.5408566423931411       -8.6830687742578654     
  -4.8850867617410554       -1.3861065075288561       -1.3027172684972059     
  -4.8850867617410554       -1.3861065075288559       -1.3027172684972057     
  -4.8850867617410554      -0.15837512013997504      -0.15331503819395217     
  -4.8750735512596641       -9.5335475598213879       -8.6775062694495624     
  -4.8750735512596641       -1.3853443824555443       -1.3021267059324897     
  -4.8750735512596641       -1.3853443824555443       -1.3021267059324899     
  -4.8750735512596641      -0.15830656184487391      -0.15326208128481428     
  -4.8650603407782720       -9.5261706467232496       -8.6718911932126073     
  -4.8650603407782720       -1.3845751096674455       -1.3015305182590886     
  -4.8650603407782720       -1.3845751096674455       -1.3015305182590886     
  -4.8650603407782720      -0.15823735831498181      -0.15320861945372485     
  -4.8550471302968798       -9.5187253238897291       -8.6662230760036287     
  -4.8550471302968798       -1.3837986266817337       -1.3009286544621519     
  -4.8550471302968798       -1.3837986266817337       -1.3009286544621523     
  -4.8550471302968798      -0.15816750386879688      -0.15315464820708671     
  -4.8450339198154886       -9.5112110079762235       -8.6605014444449733     
  -4.8450339198154886       -1.3830148705421470       -1.3003210630978370     
  -4.8450339198154886       -1.3830148705421472       -1.3003210630978370     
  -4.8450339198154886      -0.15809699278081149      -0.15310016301405807     
  -4.8350207093340973       -9.5036271114966890       -8.6547258213097837     
  -4.8350207093340973       -1.3822237778176896       -1.2997076922912418     
  -4.8350207093340973       -1.3822237778176896       -1.2997076922912416     
  -4.8350207093340973      -0.15802581928134180      -0.15304515930614757     
  -4.8250074988527061       -9.4959730428222553       -8.6488957255082415     
  -4.8250074988527061       -1.3814252846013226       -1.2990884897342554     
  -4.8250074988527061       -1.3814252846013224       -1.2990884897342552     
  -4.8250074988527061      -0.15795397755636653      -0.15298963247680708     
  -4.8149942883713148       -9.4882482061789393       -8.6430106720745759     
  -4.8149942883713148       -1.3806193265088940       -1.2984634026835715     
  -4.8149942883713148       -1.3806193265088942       -1.2984634026835711     
  -4.8149942883713148      -0.15788146174739104      -0.15293357788102457     
  -4.8049810778899236       -9.4804520016477625       -8.6370701721551661     
  -4.8049810778899236       -1.3798058386781291       -1.2978323779587873     
  -4.8049810778899236       -1.3798058386781291       -1.2978323779587875     
  -4.8049810778899236      -0.15780826595129122      -0.15287699083490647     
  -4.7949678674085314       -9.4725838251660530       -8.6310737329981535     
  -4.7949678674085314       -1.3789847557677208       -1.2971953619405652     
  -4.7949678674085314       -1.3789847557677208       -1.2971953619405656     
  -4.7949678674085314      -0.15773438422019789      -0.15281986661525776     
  -4.7849546569271402       -9.4646430685301315       -8.6250208579436425     
  -4.7849546569271402       -1.3781560119565701       -1.2965523005688855     
  -4.7849546569271402       -1.3781560119565701       -1.2965523005688853     
  -4.7849546569271402      -0.15765981056136619      -0.15276220045916516     
  -4.7749414464457480       -9.4566291194000769       -8.6189110464155121     
  -4.7749414464457480       -1.3773195409431833       -1.2959031393414431     
  -4.7749414464457480       -1.3773195409431833       -1.2959031393414431     
  -4.7749414464457480      -0.15758453893706939      -0.15270398756355799     
  -4.7649282359643568       -9.4485413613052653       -8.6127437939141593     
  -4.7649282359643568       -1.3764752759451611       -1.2952478233120757     
  -4.7649282359643568       -1.3764752759451613       -1.2952478233120759     
  -4.7649282359643568      -0.15750856326449886      -0.15264522308479750     
  -4.7549150254829655       -9.4403791736523903       -8.6065185920108878     
  -4.7549150254829655       -1.3756231496987863       -1.2945862970893740     
  -4.7549150254829655       -1.3756231496987863       -1.2945862970893740     
  -4.7549150254829655      -0.15743187741567294      -0.15258590213822806     
  -4.7449018150015743       -9.4321419317343018       -8.6002349283434345     
  -4.7449018150015743       -1.3747630944589257       -1.2939185048353579     
  -4.7449018150015743       -1.3747630944589260       -1.2939185048353579     
  -4.7449018150015743      -0.15735447521735865      -0.15252601979776118     
  -4.7348886045201830       -9.4238290067414638       -8.5938922866127569     
  -4.7348886045201830       -1.3738950419988172       -1.2932443902642017     
  -4.7348886045201830       -1.3738950419988167       -1.2932443902642017     
  -4.7348886045201830      -0.15727635045101210      -0.15246557109542505     
  -4.7248753940387909       -9.4154397657747833       -8.5874901465811107     
  -4.7248753940387909       -1.3730189236102361       -1.2925638966412192     
  -4.7248753940387909       -1.3730189236102361       -1.2925638966412192     
  -4.7248753940387909      -0.15719749685270989      -0.15240455102095160     
  -4.7148621835573996       -9.4069735718597354       -8.5810279840721009     
  -4.7148621835573996       -1.3721346701036854       -1.2918769667818588     
  -4.7148621835573996       -1.3721346701036854       -1.2918769667818584     
  -4.7148621835573996      -0.15711790811312346      -0.15234295452132587     
  -4.7048489730760075       -9.3984297839632962       -8.5745052709716827     
  -4.7048489730760075       -1.3712422118088072       -1.2911835430508412     
  -4.7048489730760075       -1.3712422118088077       -1.2911835430508409     
  -4.7048489730760075      -0.15703757787747830      -0.15228077650036567     
  -4.6948357625946162       -9.3898077570120044       -8.5679214752307615     
  -4.6948357625946162       -1.3703414785749040       -1.2904835673614166     
  -4.6948357625946162       -1.3703414785749040       -1.2904835673614168     
  -4.6948357625946162      -0.15695649974553852      -0.15221801181829023     
  -4.6848225521132250       -9.3811068419125831       -8.5612760608695684     
  -4.6848225521132250       -1.3694323997716324       -1.2897769811748232     
  -4.6848225521132250       -1.3694323997716324       -1.2897769811748239     
  -4.6848225521132250      -0.15687466727160931      -0.15215465529129443     
  -4.6748093416318337       -9.3723263855739489       -8.5545684879830191     
  -4.6748093416318337       -1.3685149042898899       -1.2890637254996966     
  -4.6748093416318337       -1.3685149042898899       -1.2890637254996962     
  -4.6748093416318337      -0.15679207396453676      -0.15209070169112904     
  -4.6647961311504424       -9.3634657309315621       -8.5477982127487682     
  -4.6647961311504424       -1.3675889205428926       -1.2883437408918545     
  -4.6647961311504424       -1.3675889205428926       -1.2883437408918543     
  -4.6647961311504424      -0.15670871328774549      -0.15202614574468107     
  -4.6547829206690512       -9.3545242169734664       -8.5409646874350003     
  -4.6547829206690512       -1.3666543764673331       -1.2876169674539708     
  -4.6547829206690512       -1.3666543764673333       -1.2876169674539704     
  -4.6547829206690512      -0.15662457865926269      -0.15196098213356790     
  -4.6447697101876591       -9.3455011787687692       -8.5340673604119264     
  -4.6447697101876591       -1.3657111995247628       -1.2868833448356121     
  -4.6447697101876591       -1.3657111995247626       -1.2868833448356116     
  -4.6447697101876591      -0.15653966345177694      -0.15189520549373711     
  -4.6347564997062678       -9.3363959474983034       -8.5271056761636910     
  -4.6347564997062678       -1.3647593167031937       -1.2861428122332090     
  -4.6347564997062678       -1.3647593167031937       -1.2861428122332088     
  -4.6347564997062678      -0.15645396099270423      -0.15182881041505791     
  -4.6247432892248757       -9.3272078504864080       -8.5200790753020961     
  -4.6247432892248757       -1.3637986545188077       -1.2853953083902749     
  -4.6247432892248757       -1.3637986545188077       -1.2853953083902749     
  -4.6247432892248757      -0.15636746456427267      -0.15176179144095850     
  -4.6147300787434844       -9.3179362112360327       -8.5129869945818619     
  -4.6147300787434844       -1.3628291390178626       -1.2846407715978103     
  -4.6147300787434844       -1.3628291390178626       -1.2846407715978101     
  -4.6147300787434844      -0.15628016740360690      -0.15169414306803075     
  -4.6047168682620931       -9.3085803494654034       -8.5058288669182698     
  -4.6047168682620931       -1.3618506957788397       -1.2838791396946787     
  -4.6047168682620931       -1.3618506957788397       -1.2838791396946787     
  -4.6047168682620931      -0.15619206270285768      -0.15162585974567913     
  -4.5947036577807019       -9.2991395811465321       -8.4986041214054406     
  -4.5947036577807019       -1.3608632499145947       -1.2831103500683232     
  -4.5947036577807019       -1.3608632499145947       -1.2831103500683227     
  -4.5947036577807019      -0.15610314360931368      -0.15155693587577068     
  -4.5846904472993106       -9.2896132185464229       -8.4913121833372731     
  -4.5846904472993106       -1.3598667260749895       -1.2823343396554445     
  -4.5846904472993106       -1.3598667260749895       -1.2823343396554447     
  -4.5846904472993106      -0.15601340322554408      -0.15148736581230010     
  -4.5746772368179185       -9.2800005702698574       -8.4839524742292625     
  -4.5746772368179185       -1.3588610484493724       -1.2815510449429621     
  -4.5746772368179185       -1.3588610484493724       -1.2815510449429623     
  -4.5746772368179185      -0.15592283460956738      -0.15141714386106400     
  -4.5646640263365272       -9.2703009413051092       -8.4765244118421901     
  -4.5646640263365272       -1.3578461407694966       -1.2807604019690364     
  -4.5646640263365272       -1.3578461407694966       -1.2807604019690366     
  -4.5646640263365272      -0.15583143077500800      -0.15134626427937597     
  -4.5546508158551351       -9.2605136330708095       -8.4690274102080334     
  -4.5546508158551351       -1.3568219263124071       -1.2799623463242304     
  -4.5546508158551351       -1.3568219263124071       -1.2799623463242304     
  -4.5546508158551351      -0.15573918469130155      -0.15127472127576028     
  -4.5446376053737438       -9.2506379434653105       -8.4614608796563235     
  -4.5446376053737438       -1.3557883279037517       -1.2791568131528446     
  -4.5446376053737438       -1.3557883279037517       -1.2791568131528448     
  -4.5446376053737438      -0.15564608928388013      -0.15120250900971213     
  -4.5346243948923526       -9.2406731669188762       -8.4538242268432668     
  -4.5346243948923526       -1.3547452679210332       -1.2783437371543427     
  -4.5346243948923526       -1.3547452679210334       -1.2783437371543427     
  -4.5346243948923526      -0.15555213743440799      -0.15112962159143672     
  -4.5246111844109613       -9.2306185944462751       -8.4461168547817920     
  -4.5246111844109613       -1.3536926682971413       -1.2775230525849779     
  -4.5246111844109613       -1.3536926682971415       -1.2775230525849779     
  -4.5246111844109613      -0.15545732198100626      -0.15105605308164968     
  -4.5145979739295701       -9.2204735137034515       -8.4383381628728458     
  -4.5145979739295701       -1.3526304505241140       -1.2766946932594407     
  -4.5145979739295701       -1.3526304505241140       -1.2766946932594410     
  -4.5145979739295701      -0.15536163571849942      -0.15098179749136187     
  -4.5045847634481788       -9.2102372090444682       -8.4304875469394425     
  -4.5045847634481788       -1.3515585356569120       -1.2758585925527779     
  -4.5045847634481788       -1.3515585356569120       -1.2758585925527779     
  -4.5045847634481788      -0.15526507139868712      -0.15090684878172747     
  -4.4945715529667867       -9.1999089615812863       -8.4225643992604269     
  -4.4945715529667867       -1.3504768443175632       -1.2750146834022851     
  -4.4945715529667867       -1.3504768443175634       -1.2750146834022846     
  -4.4945715529667867      -0.15516762173062393      -0.15083120086389826     
  -4.4845583424853954       -9.1894880492454476       -8.4145681086069715     
  -4.4845583424853954       -1.3493852966992832       -1.2741628983096216     
  -4.4845583424853954       -1.3493852966992830       -1.2741628983096212     
  -4.4845583424853954      -0.15506927938090270      -0.15075484759890478     
  -4.4745451320040033       -9.1789737468515451       -8.4064980602798762     
  -4.4745451320040033       -1.3482838125708247       -1.2733031693429964     
  -4.4745451320040033       -1.3482838125708247       -1.2733031693429964     
  -4.4745451320040033      -0.15497003697397074      -0.15067778279757929     
  -4.4645319215226120       -9.1683653261621600       -8.3983536361481566     
  -4.4645319215226120       -1.3471723112810323       -1.2724354281394876     
  -4.4645319215226120       -1.3471723112810323       -1.2724354281394878     
  -4.4645319215226120      -0.15486988709245103      -0.15060000022051132     
  -4.4545187110412208       -9.1576620559552975       -8.3901342146890094     
  -4.4545187110412208       -1.3460507117634888       -1.2715596059074170     
  -4.4545187110412208       -1.3460507117634888       -1.2715596059074172     
  -4.4545187110412208      -0.15476882227747610      -0.15052149357801503     
  -4.4445055005598295       -9.1468632020928116       -8.3818391710287461     
  -4.4445055005598295       -1.3449189325412998       -1.2706756334289178     
  -4.4445055005598295       -1.3449189325412996       -1.2706756334289171     
  -4.4445055005598295      -0.15466683502903428      -0.15044225653015569     
  -4.4344922900784383       -9.1359680275909358       -8.3734678769848028     
  -4.4344922900784383       -1.3437768917320307       -1.2697834410624640     
  -4.4344922900784383       -1.3437768917320307       -1.2697834410624638     
  -4.4344922900784383      -0.15456391780633530      -0.15036228268680213     
  -4.4244790795970461       -9.1249757926924300       -8.3650197011089702     
  -4.4244790795970461       -1.3426245070527891       -1.2688829587455870     
  -4.4244790795970461       -1.3426245070527889       -1.2688829587455872     
  -4.4244790795970461      -0.15446006302818116      -0.15028156560770820     
  -4.4144658691156549       -9.1138857549394796       -8.3564940087312927     
  -4.4144658691156549       -1.3414616958254100       -1.2679741159976330     
  -4.4144658691156549       -1.3414616958254100       -1.2679741159976330     
  -4.4144658691156549      -0.15435526307334985      -0.15020009880264995     
  -4.4044526586342627       -9.1026971692490992       -8.3478901620048447     
  -4.4044526586342627       -1.3402883749817651       -1.2670568419226000     
  -4.4044526586342627       -1.3402883749817651       -1.2670568419226000     
  -4.4044526586342627      -0.15424951028099601      -0.15011787573157723     
  -4.3944394481528715       -9.0914092879888191       -8.3392075199511986     
  -4.3944394481528715       -1.3391044610691394       -1.2661310652120066     
