  -4.6447697101876591       -1.3657111995247626       -1.2868833448356118     
  -4.6447697101876591      -0.15653966345177694      -0.15189520549373711     
  -4.6347564997062678       -9.3363959474983051       -8.5271056761636945     
  -4.6347564997062678       -1.3647593167031937       -1.2861428122332088     
  -4.6347564997062678       -1.3647593167031937       -1.2861428122332088     
  -4.6347564997062678      -0.15645396099270423      -0.15182881041505794     
  -4.6247432892248757       -9.3272078504864098       -8.5200790753020961     
  -4.6247432892248757       -1.3637986545188079       -1.2853953083902754     
  -4.6247432892248757       -1.3637986545188079       -1.2853953083902749     
  -4.6247432892248757      -0.15636746456427264      -0.15176179144095847     
  -4.6147300787434844       -9.3179362112360291       -8.5129869945818673     
  -4.6147300787434844       -1.3628291390178631       -1.2846407715978099     
  -4.6147300787434844       -1.3628291390178631       -1.2846407715978101     
  -4.6147300787434844      -0.15628016740360687      -0.15169414306803075     
  -4.6047168682620931       -9.3085803494654051       -8.5058288669182733     
  -4.6047168682620931       -1.3618506957788397       -1.2838791396946787     
  -4.6047168682620931       -1.3618506957788399       -1.2838791396946785     
  -4.6047168682620931      -0.15619206270285768      -0.15162585974567919     
  -4.5947036577807019       -9.2991395811465338       -8.4986041214054406     
  -4.5947036577807019       -1.3608632499145950       -1.2831103500683230     
  -4.5947036577807019       -1.3608632499145950       -1.2831103500683227     
  -4.5947036577807019      -0.15610314360931368      -0.15155693587577054     
  -4.5846904472993106       -9.2896132185464282       -8.4913121833372767     
  -4.5846904472993106       -1.3598667260749893       -1.2823343396554445     
  -4.5846904472993106       -1.3598667260749893       -1.2823343396554443     
  -4.5846904472993106      -0.15601340322554408      -0.15148736581230010     
  -4.5746772368179185       -9.2800005702698556       -8.4839524742292607     
  -4.5746772368179185       -1.3588610484493726       -1.2815510449429621     
  -4.5746772368179185       -1.3588610484493728       -1.2815510449429619     
  -4.5746772368179185      -0.15592283460956735      -0.15141714386106403     
  -4.5646640263365272       -9.2703009413051110       -8.4765244118421901     
  -4.5646640263365272       -1.3578461407694962       -1.2807604019690364     
  -4.5646640263365272       -1.3578461407694962       -1.2807604019690364     
  -4.5646640263365272      -0.15583143077500805      -0.15134626427937597     
  -4.5546508158551351       -9.2605136330708131       -8.4690274102080298     
  -4.5546508158551351       -1.3568219263124071       -1.2799623463242307     
  -4.5546508158551351       -1.3568219263124071       -1.2799623463242304     
  -4.5546508158551351      -0.15573918469130152      -0.15127472127576028     
  -4.5446376053737438       -9.2506379434653123       -8.4614608796563271     
  -4.5446376053737438       -1.3557883279037517       -1.2791568131528446     
  -4.5446376053737438       -1.3557883279037517       -1.2791568131528450     
  -4.5446376053737438      -0.15564608928388010      -0.15120250900971213     
  -4.5346243948923526       -9.2406731669188744       -8.4538242268432668     
  -4.5346243948923526       -1.3547452679210332       -1.2783437371543427     
  -4.5346243948923526       -1.3547452679210334       -1.2783437371543425     
  -4.5346243948923526      -0.15555213743440796      -0.15112962159143675     
  -4.5246111844109613       -9.2306185944462751       -8.4461168547817955     
  -4.5246111844109613       -1.3536926682971411       -1.2775230525849774     
  -4.5246111844109613       -1.3536926682971413       -1.2775230525849777     
  -4.5246111844109613      -0.15545732198100626      -0.15105605308164968     
  -4.5145979739295701       -9.2204735137034532       -8.4383381628728458     
  -4.5145979739295701       -1.3526304505241140       -1.2766946932594405     
  -4.5145979739295701       -1.3526304505241140       -1.2766946932594407     
  -4.5145979739295701      -0.15536163571849942      -0.15098179749136179     
  -4.5045847634481788       -9.2102372090444700       -8.4304875469394442     
  -4.5045847634481788       -1.3515585356569122       -1.2758585925527783     
  -4.5045847634481788       -1.3515585356569122       -1.2758585925527781     
  -4.5045847634481788      -0.15526507139868712      -0.15090684878172750     
  -4.4945715529667867       -9.1999089615812828       -8.4225643992604269     
  -4.4945715529667867       -1.3504768443175634       -1.2750146834022853     
  -4.4945715529667867       -1.3504768443175637       -1.2750146834022846     
  -4.4945715529667867      -0.15516762173062390      -0.15083120086389826     
  -4.4845583424853954       -9.1894880492454494       -8.4145681086069732     
  -4.4845583424853954       -1.3493852966992832       -1.2741628983096216     
  -4.4845583424853954       -1.3493852966992830       -1.2741628983096212     
  -4.4845583424853954      -0.15506927938090270      -0.15075484759890481     
  -4.4745451320040033       -9.1789737468515433       -8.4064980602798798     
  -4.4745451320040033       -1.3482838125708250       -1.2733031693429961     
  -4.4745451320040033       -1.3482838125708250       -1.2733031693429964     
  -4.4745451320040033      -0.15497003697397072      -0.15067778279757926     
  -4.4645319215226120       -9.1683653261621583       -8.3983536361481566     
  -4.4645319215226120       -1.3471723112810323       -1.2724354281394878     
  -4.4645319215226120       -1.3471723112810323       -1.2724354281394881     
  -4.4645319215226120      -0.15486988709245100      -0.15060000022051132     
  -4.4545187110412208       -9.1576620559552957       -8.3901342146890130     
  -4.4545187110412208       -1.3460507117634890       -1.2715596059074168     
  -4.4545187110412208       -1.3460507117634890       -1.2715596059074170     
  -4.4545187110412208      -0.15476882227747607      -0.15052149357801500     
  -4.4445055005598295       -9.1468632020928098       -8.3818391710287461     
  -4.4445055005598295       -1.3449189325413000       -1.2706756334289175     
  -4.4445055005598295       -1.3449189325412998       -1.2706756334289175     
  -4.4445055005598295      -0.15466683502903422      -0.15044225653015567     
  -4.4344922900784383       -9.1359680275909305       -8.3734678769848045     
  -4.4344922900784383       -1.3437768917320307       -1.2697834410624638     
  -4.4344922900784383       -1.3437768917320307       -1.2697834410624638     
  -4.4344922900784383      -0.15456391780633533      -0.15036228268680213     
  -4.4244790795970461       -9.1249757926924300       -8.3650197011089702     
  -4.4244790795970461       -1.3426245070527891       -1.2688829587455870     
  -4.4244790795970461       -1.3426245070527889       -1.2688829587455874     
  -4.4244790795970461      -0.15446006302818116      -0.15028156560770822     
  -4.4144658691156549       -9.1138857549394796       -8.3564940087312891     
  -4.4144658691156549       -1.3414616958254098       -1.2679741159976328     
  -4.4144658691156549       -1.3414616958254098       -1.2679741159976330     
  -4.4144658691156549      -0.15435526307334985      -0.15020009880264995     
  -4.4044526586342627       -9.1026971692490974       -8.3478901620048482     
  -4.4044526586342627       -1.3402883749817656       -1.2670568419226000     
  -4.4044526586342627       -1.3402883749817653       -1.2670568419226000     
  -4.4044526586342627      -0.15424951028099601      -0.15011787573157725     
  -4.3944394481528715       -9.0914092879888155       -8.3392075199511950     
  -4.3944394481528715       -1.3391044610691392       -1.2661310652120059     
  -4.3944394481528715       -1.3391044610691389       -1.2661310652120066     
  -4.3944394481528715      -0.15414279695105548      -0.15003488980483684     
  -4.3844262376714802       -9.0800213610543015       -8.3304454385065032     
  -4.3844262376714802       -1.3379098702558170       -1.2651967141478795     
  -4.3844262376714802       -1.3379098702558170       -1.2651967141478799     
  -4.3844262376714802      -0.15403511534465605      -0.14995113438340746     
  -4.3744130271900890       -9.0685326359477720       -8.3216032705681151     
  -4.3744130271900890       -1.3367045183366213       -1.2642537166056305     
  -4.3744130271900890       -1.3367045183366213       -1.2642537166056298     
  -4.3744130271900890      -0.15392645768455812      -0.14986660277919042     
  -4.3643998167086977       -9.0569423578574408       -8.3126803660417767     
  -4.3643998167086977       -1.3354883207385886       -1.2633020000572137     
  -4.3643998167086977       -1.3354883207385888       -1.2633020000572137     
  -4.3643998167086977      -0.15381681615556869      -0.14978128825534701     
  -4.3543866062273064       -9.0452497697381045       -8.3036760718887752     
  -4.3543866062273064       -1.3342611925268062       -1.2623414915740525     
  -4.3543866062273064       -1.3342611925268064       -1.2623414915740530     
  -4.3543866062273064      -0.15370618290500399      -0.14969518402666832     
  -4.3443733957459143       -9.0334541123920271       -8.2945897321731668     
  -4.3443733957459143       -1.3330230484101571       -1.2613721178301966     
  -4.3443733957459143       -1.3330230484101568       -1.2613721178301964     
  -4.3443733957459143      -0.15359455004312073      -0.14960828325999850     
  -4.3343601852645222       -9.0215546245512979       -8.2854206881096868     
  -4.3343601852645222       -1.3317738027471779       -1.2603938051052648     
  -4.3343601852645222       -1.3317738027471779       -1.2603938051052646     
  -4.3343601852645222      -0.15348190964358449      -0.14952057907469543     
  -4.3243469747831309       -9.0095505429594631       -8.2761682781110917     
  -4.3243469747831309       -1.3305133695520790       -1.2594064792876329     
  -4.3243469747831309       -1.3305133695520790       -1.2594064792876329     
  -4.3243469747831309      -0.15336825374392279      -0.14943206454313374     
  -4.3143337643017396       -8.9974411024556868       -8.2668318378352588     
  -4.3143337643017396       -1.3292416625005417       -1.2584100658773247     
  -4.3143337643017396       -1.3292416625005419       -1.2584100658773247     
  -4.3143337643017396      -0.15325357434598308      -0.14934273269126833     
  -4.3043205538203484       -8.9852255360569195       -8.2574107002323061     
  -4.3043205538203484       -1.3279585949358126       -1.2574044899891508     
  -4.3043205538203484       -1.3279585949358126       -1.2574044899891514     
  -4.3043205538203484      -0.15313786341641691      -0.14925257649922255     
  -4.2943073433389571       -8.9729030750420691       -8.2479041955908396     
  -4.2943073433389571       -1.3266640798746112       -1.2563896763555396     
  -4.2943073433389571       -1.3266640798746112       -1.2563896763555389     
  -4.2943073433389571      -0.15302111288713635      -0.14916158890192657     
  -4.2842941328575659       -8.9604729490351538       -8.2383116515843788     
  -4.2842941328575659       -1.3253580300130841       -1.2553655493295814     
  -4.2842941328575659       -1.3253580300130841       -1.2553655493295814     
  -4.2842941328575659      -0.15290331465579096      -0.14906976278980746     
  -4.2742809223761737       -8.9479343860890985       -8.2286323933158005     
  -4.2742809223761737       -1.3240403577328796       -1.2543320328877701     
  -4.2742809223761737       -1.3240403577328796       -1.2543320328877703     
  -4.2742809223761737      -0.15278446058623821      -0.14897709100951309     
  -4.2642677118947825       -8.9352866127690564       -8.2188657433623806     
  -4.2642677118947825       -1.3227109751069490       -1.2532890506328291     
  -4.2642677118947825       -1.3227109751069490       -1.2532890506328294     
  -4.2642677118947825      -0.15266454250901698      -0.14888356636467887     
  -4.2542545014133903       -8.9225288542359831       -8.2090110218191192     
  -4.2542545014133903       -1.3213697939055409       -1.2522365257964152     
  -4.2542545014133903       -1.3213697939055409       -1.2522365257964152     
  -4.2542545014133903      -0.15254355222181462      -0.14878918161673962     
  -4.2442412909319991       -8.9096603343285317       -8.1990675463408262     
  -4.2442412909319991       -1.3200167256021076       -1.2511743812416738     
  -4.2442412909319991       -1.3200167256021074       -1.2511743812416738     
  -4.2442412909319991      -0.15242148148994103      -0.14869392948577126     
  -4.2342280804506078       -8.8966802756463181       -8.1890346321835015     
  -4.2342280804506078       -1.3186516813790217       -1.2501025394657324     
  -4.2342280804506078       -1.3186516813790217       -1.2501025394657328     
  -4.2342280804506078      -0.15229832204678795      -0.14859780265138858     
  -4.2242148699692166       -8.8835878996313635       -8.1789115922445212     
  -4.2242148699692166       -1.3172745721334393       -1.2490209226020674     
  -4.2242148699692166       -1.3172745721334393       -1.2490209226020672     
  -4.2242148699692166      -0.15217406559429233      -0.14850079375365260     
  -4.2142016594878253       -8.8703824266486588       -8.1686977371007501     
  -4.2142016594878253       -1.3158853084828677       -1.2479294524228222     
  -4.2142016594878253       -1.3158853084828677       -1.2479294524228224     
  -4.2142016594878253      -0.15204870380339131      -0.14840289539403997     
  -4.2041884490064332       -8.8570630760671190       -8.1583923750456648     
  -4.2041884490064332       -1.3144838007708854       -1.2468280503407823     
  -4.2041884490064332       -1.3144838007708852       -1.2468280503407823     
  -4.2041884490064332      -0.15192222831447044      -0.14830410013641990     
  -4.1941752385250419       -8.8436290663385417       -8.1479948121246561     
  -4.1941752385250419       -1.3130699590726520       -1.2457166374114470     
  -4.1941752385250419       -1.3130699590726520       -1.2457166374114470     
  -4.1941752385250419      -0.15179463073781252      -0.14820440050807218     
  -4.1841620280436498       -8.8300796150761638       -8.1375043521690440     
  -4.1841620280436498       -1.3116436932002262       -1.2445951343347610     
  -4.1841620280436498       -1.3116436932002262       -1.2445951343347617     
  -4.1841620280436498      -0.15166590265402338      -0.14810378900073590     
  -4.1741488175622585       -8.8164139391322855       -8.1269202968277110     
  -4.1741488175622585       -1.3102049127080453       -1.2434634614568421     
  -4.1741488175622585       -1.3102049127080451       -1.2434634614568425     
  -4.1741488175622585      -0.15153603561446655      -0.14800225807166126     
  -4.1641356070808673       -8.8026312546738019       -8.1162419455973982     
  -4.1641356070808673       -1.3087535268980366       -1.2423215387713662     
  -4.1641356070808673       -1.3087535268980366       -1.2423215387713658     
  -4.1641356070808673      -0.15140502114167617      -0.14789980014470258     
  -4.1541223965994760       -8.7887307772584986       -8.1054685958508088     
  -4.1541223965994760       -1.3072894448247825       -1.2411692859209562     
  -4.1541223965994760       -1.3072894448247827       -1.2411692859209571     
  -4.1541223965994760      -0.15127285072976993      -0.14779640761141505     
  -4.1441091861180848       -8.7747117219081616       -8.0945995428628361     
  -4.1441091861180848       -1.3058125753004917       -1.2400066221982720     
  -4.1441091861180848       -1.3058125753004914       -1.2400066221982713     
  -4.1441091861180848      -0.15113951584484100      -0.14769207283216523     
  -4.1340959756366935       -8.7605733031816175       -8.0836340798353827     
  -4.1340959756366935       -1.3043228268999354       -1.2388334665469747     
  -4.1340959756366935       -1.3043228268999354       -1.2388334665469749     
  -4.1340959756366935      -0.15100500792535274      -0.14758678813724910     
  -4.1240827651553014       -8.7463147352466155       -8.0725714979190215     
  -4.1240827651553014       -1.3028201079651363       -1.2376497375624551     
  -4.1240827651553014       -1.3028201079651363       -1.2376497375624556     
  -4.1240827651553014      -0.15086931838250714      -0.14748054582801859     
  -4.1140695546739101       -8.7319352319498389       -8.0614110862342176     
  -4.1140695546739101       -1.3013043266100519       -1.2364553534924616     
  -4.1140695546739101       -1.3013043266100521       -1.2364553534924618     
  -4.1140695546739101      -0.15073243860061614      -0.14737333817799272     
  -4.1040563441925180       -8.7174340068862488       -8.0501521318889306     
  -4.1040563441925180       -1.2997753907251735       -1.2352502322374890     
  -4.1040563441925180       -1.2997753907251735       -1.2352502322374888     
  -4.1040563441925180      -0.15059435993744891      -0.14726515743398338     
  -4.0940431337111267       -8.7028102734670014       -8.0387939199956211     
  -4.0940431337111267       -1.2982332079818402       -1.2340342913509779     
  -4.0940431337111267       -1.2982332079818402       -1.2340342913509779     
  -4.0940431337111267      -0.15045507372458150      -0.14715599581718417     
  -4.0840299232297355       -8.6880632449865995       -8.0273357336860087     
  -4.0840299232297355       -1.2966776858366251       -1.2328074480393376     
  -4.0840299232297355       -1.2966776858366251       -1.2328074480393381     
  -4.0840299232297355      -0.15031457126771661      -0.14704584552427094     
  -4.0740167127483442       -8.6731921346885628       -8.0157768541235068     
  -4.0740167127483442       -1.2951087315355752       -1.2315696191618581     
  -4.0740167127483442       -1.2951087315355752       -1.2315696191618584     
  -4.0740167127483442      -0.15017284384701249      -0.14693469872844803     
  -4.0640035022669529       -8.6581961558306055       -8.0041165605147562     
  -4.0640035022669529       -1.2935262521182838       -1.2303207212303611     
  -4.0640035022669529       -1.2935262521182838       -1.2303207212303611     
  -4.0640035022669529      -0.15002988271738579      -0.14682254758050128     
  -4.0539902917855608       -8.6430745217488845       -7.9923541301189243     
  -4.0539902917855608       -1.2919301544219717       -1.2290606704087632     
  -4.0539902917855608       -1.2919301544219719       -1.2290606704087634     
  -4.0539902917855608      -0.14988567910881018      -0.14670938420978522     
  -4.0439770813041696       -8.6278264459214551       -7.9804888382560657     
  -4.0439770813041696       -1.2903203450854854       -1.2277893825124964     
  -4.0439770813041696       -1.2903203450854857       -1.2277893825124966     
  -4.0439770813041696      -0.14974022422660491      -0.14659520072519688     
  -4.0339638708227774       -8.6124511420313681       -7.9685199583137356     
  -4.0339638708227774       -1.2886967305531889       -1.2265067730076851     
  -4.0339638708227774       -1.2886967305531889       -1.2265067730076853     
  -4.0339638708227774      -0.14959350925171150      -0.14647998921607899     
  -4.0239506603413862       -8.5969478240292236       -7.9564467617527823     
  -4.0239506603413862       -1.2870592170789150       -1.2252127570104070     
  -4.0239506603413862       -1.2870592170789148       -1.2252127570104070     
  -4.0239506603413862      -0.14944552534096714      -0.14636374175310068     
  -4.0139374498599949       -8.5813157061961078       -7.9442685181122510     
  -4.0139374498599949       -1.2854077107297706       -1.2239072492856375     
  -4.0139374498599949       -1.2854077107297706       -1.2239072492856373     
  -4.0139374498599949      -0.14929626362736553      -0.14624645038904532     
  -4.0039242393786036       -8.5655540032061204       -7.9319844950133973     
  -4.0039242393786036       -1.2837421173900887       -1.2225901642462298     
  -4.0039242393786036       -1.2837421173900887       -1.2225901642462293     
  -4.0039242393786036      -0.14914571522032175      -0.14612810715957886     
  -3.9939110288972119       -8.5496619301895880       -7.9195939581634738     
  -3.9939110288972119       -1.2820623427652897       -1.2212614159518373     
  -3.9939110288972119       -1.2820623427652897       -1.2212614159518376     
  -3.9939110288972119      -0.14899387120591573      -0.14600870408389868     
  -3.9838978184158207       -8.5336387027970044       -7.9070961713594627     
  -3.9838978184158207       -1.2803682923858224       -1.2199209181077737     
  -3.9838978184158207       -1.2803682923858224       -1.2199209181077735     
  -3.9838978184158207      -0.14884072264715520      -0.14588823316534905     
  -3.9738846079344290       -8.5174835372634554       -7.8944903964915740     
  -3.9738846079344290       -1.2786598716112849       -1.2185685840638136     
  -3.9738846079344290       -1.2786598716112849       -1.2185685840638134     
  -3.9738846079344290      -0.14868626058421869      -0.14576668639193638     
  -3.9638713974530377       -8.5011956504752533       -7.8817758935477782     
  -3.9638713974530377       -1.2769369856344752       -1.2172043268131083     
  -3.9638713974530377       -1.2769369856344754       -1.2172043268131085     
  -3.9638713974530377      -0.14853047603471928      -0.14564405573674929     
  -3.9538581869716460       -8.4847742600372751       -7.8689519206188807     
  -3.9538581869716460       -1.2751995394857083       -1.2158280589910091     
  -3.9538581869716460       -1.2751995394857085       -1.2158280589910091     
  -3.9538581869716460      -0.14837335999395226      -0.14552033315831359     
  -3.9438449764902543       -8.4682185843427664       -7.8560177339046886     
  -3.9438449764902543       -1.2734474380373213       -1.2144396928741750     
  -3.9438449764902543       -1.2734474380373213       -1.2144396928741750     
  -3.9438449764902543      -0.14821490343516486      -0.14539551060082501     
  -3.9338317660088631       -8.4515278426458202       -7.8429725877226719     
  -3.9338317660088631       -1.2716805860082743       -1.2130391403795489     
  -3.9338317660088631       -1.2716805860082745       -1.2130391403795489     
  -3.9338317660088631      -0.14805509730982261      -0.14526957999428941     
  -3.9238185555274714       -8.4347012551363285       -7.8298157345171058     
  -3.9238185555274714       -1.2698988879690822       -1.2116263130636620     
  -3.9238185555274714       -1.2698988879690825       -1.2116263130636620     
  -3.9238185555274714      -0.14789393254790573      -0.14514253325456436     
  -3.9138053450460801       -8.4177380430185114       -7.8165464248724312     
  -3.9138053450460801       -1.2681022483470563       -1.2102011221220428     
  -3.9138053450460801       -1.2681022483470563       -1.2102011221220419     
  -3.9138053450460801      -0.14773140005819971      -0.14501436228327866     
  -3.9037921345646884       -8.4006374285926686       -7.8031639075285080     
  -3.9037921345646884       -1.2662905714317936       -1.2087634783888799     
  -3.9037921345646884       -1.2662905714317936       -1.2087634783888801     
  -3.9037921345646884      -0.14756749072861594      -0.14488505896765394     
  -3.8937789240832972       -8.3833986353422461       -7.7896674293996924     
  -3.8937789240832972       -1.2644637613810803       -1.2073132923369341     
  -3.8937789240832972       -1.2644637613810803       -1.2073132923369343     
  -3.8937789240832972      -0.14740219542653471      -0.14475461518018995     
  -3.8837657136019055       -8.3660208880245737       -7.7760562355979586     
  -3.8837657136019055       -1.2626217222272402       -1.2058504740777902     
  -3.8837657136019055       -1.2626217222272402       -1.2058504740777902     
  -3.8837657136019055      -0.14723550499917054      -0.14462302277826125     
  -3.8737525031205142       -8.3485034127674425       -7.7623295694600465     
  -3.8737525031205142       -1.2607643578838903       -1.2043749333623996     
  -3.8737525031205142       -1.2607643578838905       -1.2043749333624001     
  -3.8737525031205142      -0.14706741027396328      -0.14449027360356417     
  -3.8637392926391225       -8.3308454371711846       -7.7484866725801478     
  -3.8637392926391225       -1.2588915721532123       -1.2028865795821455     
  -3.8637392926391225       -1.2588915721532126       -1.2028865795821444     
  -3.8637392926391225      -0.14689790205900236      -0.14435635948147524     
  -3.8537260821577313       -8.3130461904175394       -7.7345267848481862     
  -3.8537260821577313       -1.2570032687338528       -1.2013853217702224     
  -3.8537260821577313       -1.2570032687338528       -1.2013853217702224     
  -3.8537260821577313      -0.14672697114350600      -0.14422127222026482     
  -3.8437128716763396       -8.2951049033846207       -7.7204491444932941     
  -3.8437128716763396       -1.2550993512292947       -1.1998710686035654     
  -3.8437128716763396       -1.2550993512292947       -1.1998710686035650     
  -3.8437128716763396      -0.14655460829830680      -0.14408500361020757     
  -3.8336996611949483       -8.2770208087701818       -7.7062529881350299     
  -3.8336996611949483       -1.2531797231570267       -1.1983437284054024     
  -3.8336996611949483       -1.2531797231570267       -1.1983437284054015     
  -3.8336996611949483      -0.14638080427641431      -0.14394754542257576     
  -3.8236864507135566       -8.2587931412219540       -7.6919375508411179     
  -3.8236864507135566       -1.2512442879583037       -1.1968032091482566     
  -3.8236864507135566       -1.2512442879583037       -1.1968032091482563     
  -3.8236864507135566      -0.14620554981360614      -0.14380888940851774     
  -3.8136732402321649       -8.2404211374768881       -7.6775020661932167     
  -3.8136732402321649       -1.2492929490087150       -1.1952494184577063     
  -3.8136732402321649       -1.2492929490087150       -1.1952494184577072     
  -3.8136732402321649      -0.14602883562908883      -0.14366902729782247     
  -3.8036600297507737       -8.2219040365098426       -7.6629457663606404     
  -3.8036600297507737       -1.2473256096295386       -1.1936822636167730     
  -3.8036600297507737       -1.2473256096295386       -1.1936822636167734     
  -3.8036600297507737      -0.14585065242620288      -0.14352795079759906     
  -3.7936468192693820       -8.2032410796910078       -7.6482678821833980     
  -3.7936468192693820       -1.2453421730999159       -1.1921016515710814     
  -3.7936468192693820       -1.2453421730999159       -1.1921016515710816     
  -3.7936468192693820      -0.14567099089319194      -0.14338565159083125     
  -3.7836336087879907       -8.1844315109538694       -7.6334676432639865     
  -3.7836336087879907       -1.2433425426699907       -1.1905074889348151     
  -3.7836336087879907       -1.2433425426699907       -1.1905074889348148     
  -3.7836336087879907      -0.14548984170404997      -0.14324212133487152     
  -3.7736203983065990       -8.1654745769735957       -7.6185442780695762     
  -3.7736203983065990       -1.2413266215748731       -1.1888996819974371     
  -3.7736203983065990       -1.2413266215748733       -1.1888996819974373     
  -3.7736203983065990      -0.14530719551942409      -0.14309735165983148     
  -3.7636071878252078       -8.1463695273566117       -7.6034970140441089     
  -3.7636071878252078       -1.2392943130496783       -1.1872781367313867     
  -3.7636071878252078       -1.2392943130496781       -1.1872781367313865     
  -3.7636071878252078      -0.14512304298760018      -0.14295133416691108     
  -3.7535939773438161       -8.1271156148413883       -7.5883250777312918     
  -3.7535939773438161       -1.2372455203455479       -1.1856427588005873     
  -3.7535939773438161       -1.2372455203455479       -1.1856427588005873     
  -3.7535939773438161      -0.14493737474556817      -0.14280406042666335     
  -3.7435807668624248       -8.1077120955114328       -7.5730276949091255     
  -3.7435807668624248       -1.2351801467467411       -1.1839934535700112     
  -3.7435807668624248       -1.2351801467467411       -1.1839934535700110     
  -3.7435807668624248      -0.14475018142016358      -0.14265552197722228     
  -3.7335675563810331       -8.0881582290201397       -7.5576040907351443     
  -3.7335675563810331       -1.2330980955887427       -1.1823301261161829     
  -3.7335675563810331       -1.2330980955887429       -1.1823301261161827     
  -3.7335675563810331      -0.14456145362929623      -0.14250571032246812     
  -3.7235543458996418       -8.0684532788288017       -7.5420534899048413     
  -3.7235543458996418       -1.2309992702776393       -1.1806526812386926     
  -3.7235543458996418       -1.2309992702776393       -1.1806526812386922     
  -3.7235543458996418      -0.14437118198328439      -0.14235461693020876     
  -3.7135411354182501       -8.0485965124568271       -7.5263751168212938     
  -3.7135411354182501       -1.2288835743104922       -1.1789610234728476     
  -3.7135411354182501       -1.2288835743104922       -1.1789610234728471     
  -3.7135411354182501      -0.14417935708624738      -0.14220223323031861     
  -3.7035279249368589       -8.0285872017458360       -7.5105681957777382     
  -3.7035279249368589       -1.2267509112969817       -1.1772550571032987     
  -3.7035279249368589       -1.2267509112969817       -1.1772550571032980     
  -3.7035279249368589      -0.14398596953763595      -0.14204855061292293     
  -3.6935147144554672       -8.0084246231363032       -7.4946319511530737     
  -3.6935147144554672       -1.2246011849821734       -1.1755346861788698     
  -3.6935147144554672       -1.2246011849821734       -1.1755346861788702     
  -3.6935147144554672      -0.14379100993382518      -0.14189356042658258     
  -3.6835015039740755       -7.9881080579584536       -7.4785656076195117     
  -3.6835015039740755       -1.2224342992705657       -1.1737998145284299     
  -3.6835015039740755       -1.2224342992705659       -1.1737998145284301     
  -3.6835015039740755      -0.14359446886982480      -0.14173725397654993     
  -3.6734882934926842       -7.9676367927361120       -7.4623683903640865     
  -3.6734882934926842       -1.2202501582512286       -1.1720503457779985     
  -3.6734882934926842       -1.2202501582512286       -1.1720503457779978     
  -3.6734882934926842      -0.14339633694109477      -0.14157962252307515     
  -3.6634750830112925       -7.9470101195041858       -7.4460395253223881     
  -3.6634750830112925       -1.2180486662242365       -1.1702861833688392     
  -3.6634750830112925       -1.2180486662242365       -1.1702861833688389     
  -3.6634750830112925      -0.14319660474545362      -0.14142065727981032     
  -3.6534618725299013       -7.9262273361398705       -7.4295782394256511     
  -3.6534618725299013       -1.2158297277283217       -1.1685072305768329     
  -3.6534618725299013       -1.2158297277283217       -1.1685072305768331     
  -3.6534618725299013      -0.14299526288509196      -0.14126034941232798     
  -3.6434486620485096       -7.9052877467068434       -7.4129837608602527     
  -3.6434486620485096       -1.2135932475696183       -1.1667133905329186     
  -3.6434486620485096       -1.2135932475696183       -1.1667133905329190     
  -3.6434486620485096      -0.14279230196870132      -0.14109869003675024     
  -3.6334354515671183       -7.8841906618126867       -7.3962553193403098     
  -3.6334354515671183       -1.2113391308516759       -1.1649045662446447     
  -3.6334354515671183       -1.2113391308516759       -1.1649045662446442     
  -3.6334354515671183      -0.14258771261369166      -0.14093567021856165     
  -3.6234222410857266       -7.8629353989790269       -7.3793921463919814     
  -3.6234222410857266       -1.2090672830065285       -1.1630806606188282     
  -3.6234222410857266       -1.2090672830065283       -1.1630806606188286     
  -3.6234222410857266      -0.14238148544852700      -0.14077128097156860     
  -3.6134090306043354       -7.8415212830241030       -7.3623934756502383     
  -3.6134090306043354       -1.2067776098270078       -1.1612415764853121     
  -3.6134090306043354       -1.2067776098270078       -1.1612415764853117     
  -3.6134090306043354      -0.14217361111515947      -0.14060551325708170     
  -3.6033958201229437       -7.8199476464574094       -7.3452585431666266     
  -3.6033958201229437       -1.2044700174999530       -1.1593872166217265     
  -3.6033958201229437       -1.2044700174999530       -1.1593872166217265     
  -3.6033958201229437      -0.14196408027154386      -0.14043835798331197     
  -3.5933826096415524       -7.7982138298852988       -7.3279865877285362     
  -3.5933826096415524       -1.2021444126406178       -1.1575174837791979     
  -3.5933826096415524       -1.2021444126406178       -1.1575174837791982     
  -3.5933826096415524      -0.14175288359428745      -0.14026980600499839     
  -3.5833693991601607       -7.7763191824276721       -7.3105768511882632     
  -3.5833693991601607       -1.1998007023278694       -1.1556322807091288     
  -3.5833693991601607       -1.1998007023278692       -1.1556322807091288     
  -3.5833693991601607      -0.14154001178135503      -0.14009984812332754     
  -3.5733561886787690       -7.7542630621447639       -7.2930285788022484     
  -3.5733561886787690       -1.1974387941404778       -1.1537315101907442     
  -3.5733561886787690       -1.1974387941404776       -1.1537315101907444     
  -3.5733561886787690      -0.14132545555488868      -0.13992847508611919     
  -3.5633429781973778       -7.7320448364725047       -7.2753410195787440     
  -3.5633429781973778       -1.1950585961940778       -1.1518150750595435     
  -3.5633429781973778       -1.1950585961940778       -1.1518150750595433     
  -3.5633429781973778      -0.14110920566410912      -0.13975567758833868     
  -3.5533297677159861       -7.7096638826668906       -7.2575134266335422     
  -3.5533297677159861       -1.1926600171789754       -1.1498828782364026     
  -3.5533297677159861       -1.1926600171789752       -1.1498828782364023     
